5.072 8 LINK_REPORT 8 -1 5 0 13967 487 0 3349. 118. 0 0.
6.465 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28321934 100000 200459750 9999 0 0 1
6.466 8 SVINFO 2 21 12 1 0 61 296
6.466 8 IMU_MAG_RAW -1201 -164 697
6.467 8 IMU_MAG_RAW -1202 -162 693
6.467 8 IMU_MAG_RAW -1196 -164 691
6.467 8 INS 0 0 0 0 0 0 -26 257 -312
6.467 8 IMU_MAG_RAW -1200 -165 700
6.467 8 IMU_MAG_RAW -1205 -169 688
6.468 8 IMU_MAG_RAW -1205 -163 698
6.468 8 IMU_MAG_RAW -1205 -161 698
6.468 8 IMU_MAG_RAW -1196 -161 687
6.518 8 ROTORCRAFT_FP 0 0 0 0 0 0 12561 299 -6500 0 0 0 0 0 0
6.519 8 IMU_MAG_RAW -1203 -164 685
6.520 8 IMU_MAG_RAW -1209 -164 684
6.520 8 IMU_MAG_RAW -1206 -164 687
6.520 8 IMU_MAG_RAW -1209 -168 680
6.520 8 IMU_MAG_RAW -1201 -164 683
6.534 8 IMU_MAG_RAW -1209 -164 695
6.534 8 ROVER_STATUS 2 0 0 4 0 13 8.142113
6.534 8 IMU_MAG_RAW -1209 -167 683
6.550 8 IMU_MAG_RAW -1208 -161 695
6.550 8 IMU_MAG_RAW -1205 -165 687
6.566 8 IMU_MAG_RAW -1205 -165 687
6.594 8 IMU_MAG_RAW -1205 -165 687
6.594 8 IMU_MAG_RAW -1208 -165 696
6.594 8 IMU_MAG_RAW -1204 -162 683
6.594 8 IMU_MAG_RAW -1204 -163 679
6.609 8 IMU_MAG_RAW -1201 -161 682
6.610 8 IMU_MAG_RAW -1205 -156 682
6.626 8 IMU_MAG_RAW -1206 -163 692
6.642 8 IMU_MAG_RAW -1205 -164 677
6.714 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28325550 100000 200460000 9999 0 0 1
6.715 8 SVINFO 3 23 12 1 0 7 40
6.715 8 IMU_MAG_RAW -1200 -167 696
6.715 8 IMU_MAG_RAW -1202 -163 682
6.716 8 IMU_MAG_RAW -1204 -165 696
6.716 8 INS 0 0 0 0 0 0 35 5 -482
6.716 8 IMU_MAG_RAW -1204 -165 696
6.716 8 IMU_MAG_RAW -1206 -162 695
6.716 8 IMU_MAG_RAW -1206 -159 690
6.717 8 IMU_MAG_RAW -1208 -161 693
6.717 8 IMU_MAG_RAW -1209 -159 688
6.767 8 ROTORCRAFT_FP 0 0 0 0 0 0 12569 328 -6495 0 0 0 0 0 0
6.768 8 IMU_MAG_RAW -1204 -162 692
6.768 8 IMU_MAG_RAW -1208 -160 682
6.768 8 IMU_MAG_RAW -1208 -167 691
6.768 8 IMU_MAG_RAW -1206 -168 673
6.768 8 IMU_MAG_RAW -1203 -162 691
6.782 8 IMU_MAG_RAW -1204 -160 676
6.783 8 IMU_MAG_RAW -1204 -160 676
6.799 8 IMU_MAG_RAW -1205 -169 682
6.799 8 IMU_MAG_RAW -1203 -168 692
6.814 8 IMU_MAG_RAW -1204 -166 678
6.830 8 IMU_MAG_RAW -1205 -167 687
6.831 8 IMU_MAG_RAW -1211 -167 679
6.846 8 IMU_MAG_RAW -1209 -164 696
6.862 8 IMU_MAG_RAW -1203 -160 682
6.863 8 IMU_MAG_RAW -1202 -162 696
6.878 8 IMU_MAG_RAW -1202 -159 682
6.894 8 IMU_MAG_RAW -1209 -167 684
6.895 8 STATE_FILTER_STATUS 6 3 0
6.967 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28329228 100000 200460250 9999 0 0 1
6.968 8 SVINFO 4 120 20 1 0 42 198
6.968 8 IMU_MAG_RAW -1209 -167 684
6.968 8 IMU_MAG_RAW -1212 -164 694
6.968 8 IMU_MAG_RAW -1212 -165 680
6.969 8 ALIVE 216,4,129,110,245,14,217,90,209,85,86,22,20,198,171,252
6.969 8 INS 0 0 0 0 0 0 -55 18 -455
6.970 8 IMU_MAG_RAW -1209 -167 696
6.970 8 IMU_MAG_RAW -1209 -161 676
6.970 8 IMU_MAG_RAW -1209 -165 697
6.970 8 IMU_MAG_RAW -1211 -162 696
6.970 8 IMU_MAG_RAW -1208 -166 696
6.990 8 LINK_REPORT 8 -1 7 0 20959 732 0 3502. 122. 1 52.72
7.020 8 ROTORCRAFT_FP 0 0 0 0 0 0 12577 357 -6493 0 0 0 0 0 0
7.021 8 IMU_MAG_RAW -1214 -168 696
7.021 8 IMU_MAG_RAW -1211 -164 681
7.021 8 IMU_MAG_RAW -1212 -164 701
7.021 8 IMU_MAG_RAW -1212 -164 701
7.021 8 IMU_MAG_RAW -1213 -165 687
7.021 8 IMU_MAG_RAW -1208 -163 703
7.035 8 DL_VALUE 10 6.
7.035 8 IMU_MAG_RAW -1212 -161 685
7.051 8 IMU_MAG_RAW -1208 -166 685
7.051 8 IMU_MAG_RAW -1209 -162 685
7.067 8 IMU_MAG_RAW -1204 -164 681
7.104 8 INS_REF 485065295 -31589301 411664541 404506309 -37260580 702390 650000 0.
7.105 8 WP_MOVED_ENU 9 -775 1018 2560
7.105 8 IMU_MAG_RAW -1208 -163 693
7.105 8 IMU_MAG_RAW -1214 -165 687
7.105 8 IMU_MAG_RAW -1211 -164 694
7.105 8 IMU_MAG_RAW -1209 -162 682
7.120 8 IMU_MAG_RAW -1209 -162 682
7.120 8 IMU_MAG_RAW -1209 -165 698
7.136 8 IMU_MAG_RAW -1211 -158 683
7.211 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28332976 100000 200460500 9999 0 0 1
7.212 8 SVINFO 5 123 20 1 0 31 133
7.213 8 IMU_MAG_RAW -1206 -164 699
7.213 8 IMU_MAG_RAW -1214 -159 686
7.213 8 IMU_MAG_RAW -1212 -161 678
7.213 8 INS 0 0 0 0 0 0 -35 58 -389
7.213 8 IMU_MAG_RAW -1209 -165 695
7.214 8 IMU_MAG_RAW -1211 -165 681
7.214 8 IMU_MAG_RAW -1211 -164 696
7.214 8 IMU_MAG_RAW -1209 -165 682
7.214 8 IMU_MAG_RAW -1209 -154 696
7.264 8 ROTORCRAFT_FP 0 0 0 0 0 0 12575 359 -6494 0 0 0 0 0 0
7.265 8 IMU_MAG_RAW -1209 -154 696
7.265 8 IMU_MAG_RAW -1207 -159 693
7.266 8 IMU_MAG_RAW -1211 -164 695
7.266 8 IMU_MAG_RAW -1211 -159 695
7.266 8 IMU_MAG_RAW -1212 -166 687
7.280 8 IMU_MAG_RAW -1212 -168 693
7.280 8 IMU_MAG_RAW -1214 -167 682
7.296 8 IMU_MAG_RAW -1202 -165 696
7.312 8 IMU_MAG_RAW -1211 -164 680
7.312 8 IMU_MAG_RAW -1214 -165 690
7.328 8 IMU_MAG_RAW -1213 -164 697
7.328 8 IMU_MAG_RAW -1213 -164 697
7.344 8 IMU_MAG_RAW -1209 -166 687
7.360 8 IMU_MAG_RAW -1213 -162 698
7.360 8 IMU_MAG_RAW -1206 -163 685
7.376 8 IMU_MAG_RAW -1208 -165 696
7.392 8 IMU_MAG_RAW -1202 -161 684
7.462 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28336788 100000 200460750 9999 0 0 1
7.463 8 SVINFO 6 136 20 1 0 42 167
7.463 8 IMU_MAG_RAW -1202 -164 695
7.463 8 IMU_MAG_RAW -1212 -165 678
7.464 8 IMU_MAG_RAW -1204 -158 692
7.464 8 INS 0 0 0 0 0 0 84 -89 -390
7.465 8 IMU_MAG_RAW -1209 -159 681
7.465 8 IMU_MAG_RAW -1203 -163 680
7.465 8 IMU_MAG_RAW -1203 -163 680
7.465 8 IMU_MAG_RAW -1203 -160 697
7.465 8 IMU_MAG_RAW -1212 -165 681
7.515 8 ROTORCRAFT_FP 0 0 0 0 0 0 12576 361 -6494 0 0 0 0 0 0
7.516 8 IMU_MAG_RAW -1212 -164 693
7.516 8 IMU_MAG_RAW -1207 -160 683
7.516 8 IMU_MAG_RAW -1209 -164 699
7.517 8 IMU_MAG_RAW -1214 -164 681
7.517 8 IMU_MAG_RAW -1213 -157 700
7.530 8 IMU_MAG_RAW -1209 -162 686
7.531 8 IMU_MAG_RAW -1211 -159 693
7.546 8 IMU_MAG_RAW -1208 -163 695
7.563 8 IMU_MAG_RAW -1208 -163 695
7.563 8 IMU_MAG_RAW -1212 -159 683
7.589 8 IMU_MAG_RAW -1212 -159 683
7.589 8 IMU_MAG_RAW -1211 -157 696
7.589 8 IMU_MAG_RAW -1212 -162 685
7.589 8 IMU_MAG_RAW -1209 -159 692
7.606 8 IMU_MAG_RAW -1205 -158 681
7.621 8 IMU_MAG_RAW -1207 -157 682
7.622 8 IMU_MAG_RAW -1207 -162 693
7.637 8 IMU_MAG_RAW -1199 -157 680
7.654 8 I2C_ERRORS 0 0 0 0 0 0 0 0 0 0 0 2
7.723 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28340666 100000 200461000 9999 0 0 1
7.724 8 SVINFO 7 65 4 1 0 28 40
7.724 8 IMU_MAG_RAW -1203 -158 697
7.724 8 IMU_MAG_RAW -1203 -158 679
7.724 8 IMU_MAG_RAW -1211 -158 679
7.724 8 INS 0 0 0 0 0 0 -72 -9 -363
7.725 8 IMU_MAG_RAW -1206 -157 696
7.725 8 IMU_MAG_RAW -1205 -157 670
7.725 8 ROTORCRAFT_NAV_STATUS 0 0 0. 0. 0 0 0
7.725 8 IMU_MAG_RAW -1205 -159 688
7.726 8 IMU_MAG_RAW -1202 -160 687
7.726 8 IMU_MAG_RAW -1208 -160 679
7.771 8 ROTORCRAFT_FP 0 0 0 0 0 0 12577 361 -6495 0 0 0 0 0 0
7.772 8 IMU_MAG_RAW -1208 -159 690
7.772 8 ROVER_STATUS 2 0 0 4 0 15 8.142113
7.772 8 IMU_MAG_RAW -1205 -155 672
7.772 8 IMU_MAG_RAW -1203 -158 688
7.773 8 IMU_MAG_RAW -1209 -156 671
7.773 8 IMU_MAG_RAW -1209 -156 671
7.773 8 IMU_MAG_RAW -1199 -156 686
7.786 8 IMU_MAG_RAW -1202 -156 674
7.787 8 IMU_MAG_RAW -1202 -151 679
7.802 8 IMU_MAG_RAW -1201 -150 685
7.818 8 IMU_MAG_RAW -1206 -156 677
7.819 8 IMU_MAG_RAW -1204 -156 690
7.834 8 IMU_MAG_RAW -1201 -151 681
7.850 8 IMU_MAG_RAW -1203 -154 688
7.851 8 IMU_MAG_RAW -1206 -154 671
7.866 8 IMU_MAG_RAW -1204 -156 673
7.882 8 IMU_MAG_RAW -1204 -156 673
7.882 8 IMU_MAG_RAW -1200 -155 669
7.958 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28344610 100000 200461250 9999 0 0 1
7.958 8 SVINFO 8 66 20 1 0 45 113
7.959 8 IMU_MAG_RAW -1199 -154 676
7.959 8 IMU_MAG_RAW -1201 -150 688
7.959 8 IMU_MAG_RAW -1196 -154 674
7.960 8 INS 0 0 0 0 0 0 64 51 -443
7.960 8 IMU_MAG_RAW -1206 -156 682
7.960 8 IMU_MAG_RAW -1206 -152 674
7.960 8 IMU_MAG_RAW -1202 -156 684
7.960 8 IMU_MAG_RAW -1198 -152 671
7.961 8 IMU_MAG_RAW -1201 -155 672
7.991 8 LINK_REPORT 8 -1 8 0 24507 855 0 3548. 123. 1 52.72
8.010 8 ROTORCRAFT_FP 0 0 0 0 0 0 12576 362 -6495 0 0 0 0 0 0
8.011 8 IMU_MAG_RAW -1196 -154 679
8.012 8 IMU_MAG_RAW -1196 -154 679
8.012 8 IMU_MAG_RAW -1199 -154 672
8.012 8 IMU_MAG_RAW -1197 -151 681
8.012 8 IMU_MAG_RAW -1200 -147 668
8.026 8 IMU_MAG_RAW -1197 -148 681
8.042 8 IMU_MAG_RAW -1193 -148 665
8.042 8 IMU_MAG_RAW -1190 -148 684
8.058 8 IMU_MAG_RAW -1192 -149 676
8.058 8 IMU_MAG_RAW -1192 -152 679
8.074 8 IMU_MAG_RAW -1191 -148 679
8.074 8 UART_ERRORS 0 0 0 3
8.103 8 IMU_MAG_RAW -1190 -150 670
8.103 8 DATALINK_REPORT 3 1 1559 3490 0 0
8.104 8 IMU_MAG_RAW -1190 -150 670
8.104 8 IMU_MAG_RAW -1186 -153 681
8.119 8 IMU_MAG_RAW -1189 -152 670
8.119 8 IMU_MAG_RAW -1194 -145 680
8.135 8 DL_VALUE 11 0.
8.135 8 IMU_MAG_RAW -1192 -149 663
8.210 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28348616 100000 200461500 9999 0 0 1
8.211 8 SVINFO 9 67 4 1 0 16 165
8.211 8 IMU_MAG_RAW -1190 -154 670
8.211 8 IMU_MAG_RAW -1188 -148 657
8.211 8 IMU_MAG_RAW -1191 -150 672
8.212 8 INS 0 0 0 0 0 0 8 -26 -394
8.212 8 IMU_MAG_RAW -1189 -145 686
8.212 8 IMU_MAG_RAW -1188 -147 673
8.212 8 IMU_MAG_RAW -1191 -150 688
8.213 8 IMU_MAG_RAW -1191 -150 688
8.213 8 IMU_MAG_RAW -1194 -152 669
8.263 8 ROTORCRAFT_FP 0 0 0 0 0 0 12577 363 -6495 0 0 0 0 0 0
8.264 8 IMU_MAG_RAW -1187 -151 688
8.264 8 IMU_MAG_RAW -1189 -149 672
8.264 8 IMU_MAG_RAW -1193 -151 691
8.265 8 IMU_MAG_RAW -1189 -147 683
8.265 8 IMU_MAG_RAW -1192 -152 674
8.279 8 IMU_MAG_RAW -1194 -147 688
8.279 8 IMU_MAG_RAW -1194 -149 676
8.295 8 IMU_MAG_RAW -1192 -150 686
8.311 8 IMU_MAG_RAW -1192 -150 675
8.311 8 IMU_MAG_RAW -1192 -150 675
8.327 8 IMU_MAG_RAW -1190 -156 687
8.327 8 IMU_MAG_RAW -1190 -155 670
8.343 8 IMU_MAG_RAW -1196 -145 682
8.359 8 IMU_MAG_RAW -1191 -144 687
8.359 8 IMU_MAG_RAW -1190 -155 677
8.388 8 WP_MOVED_ENU 10 10160 10329 2560
8.388 8 IMU_MAG_RAW -1189 -147 690
8.388 8 IMU_MAG_RAW -1189 -147 672
8.460 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28352690 100000 200461750 9999 0 0 1
8.461 8 SVINFO 10 81 12 1 0 57 18
8.461 8 IMU_MAG_RAW -1183 -152 690
8.461 8 IMU_MAG_RAW -1189 -152 675
8.461 8 IMU_MAG_RAW -1192 -153 687
8.462 8 INS 0 0 0 0 0 0 2 26 -432
8.462 8 IMU_MAG_RAW -1192 -153 687
8.462 8 IMU_MAG_RAW -1191 -145 678
8.462 8 IMU_MAG_RAW -1188 -149 670
8.462 8 IMU_MAG_RAW -1187 -152 681
8.463 8 IMU_MAG_RAW -1183 -151 667
8.513 8 ROTORCRAFT_FP 0 0 0 0 0 0 12577 365 -6495 0 0 0 0 0 0
8.514 8 IMU_MAG_RAW -1181 -153 680
8.514 8 IMU_MAG_RAW -1187 -150 670
8.514 8 IMU_MAG_RAW -1183 -151 680
8.514 8 IMU_MAG_RAW -1189 -150 670
8.514 8 IMU_MAG_RAW -1194 -150 690
8.528 8 IMU_MAG_RAW -1190 -147 688
8.528 8 IMU_MAG_RAW -1190 -147 688
8.544 8 IMU_MAG_RAW -1192 -154 674
8.560 8 IMU_MAG_RAW -1192 -152 683
8.561 8 IMU_MAG_RAW -1189 -151 663
8.588 8 IMU_MAG_RAW -1189 -151 663
8.588 8 IMU_MAG_RAW -1189 -150 683
8.588 8 IMU_MAG_RAW -1186 -150 669
8.589 8 IMU_MAG_RAW -1186 -156 688
8.604 8 IMU_MAG_RAW -1186 -153 669
8.620 8 IMU_MAG_RAW -1190 -148 677
8.620 8 IMU_MAG_RAW -1191 -152 681
8.636 8 IMU_MAG_RAW -1186 -148 677
8.720 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28356832 100000 200462000 9999 0 0 1
8.720 8 SVINFO 0 1 12 1 0 35 270
8.721 8 IMU_MAG_RAW -1186 -148 677
8.721 8 IMU_MAG_RAW -1188 -148 681
8.721 8 IMU_MAG_RAW -1185 -152 674
8.721 8 INS 0 0 0 0 0 0 158 84 -399
8.722 8 IMU_MAG_RAW -1184 -152 680
8.722 8 IMU_MAG_RAW -1179 -154 679
8.722 8 AUTOPILOT_VERSION 60200 v6.2_unstable-102-gbaca6a4fb-dirty
8.722 8 IMU_MAG_RAW -1180 -150 690
8.723 8 IMU_MAG_RAW -1183 -152 670
8.723 8 IMU_MAG_RAW -1174 -155 673
8.768 8 ROTORCRAFT_FP 0 0 0 0 0 0 12576 358 -6496 0 0 0 0 0 0
8.769 8 IMU_MAG_RAW -1180 -156 687
8.770 8 IMU_MAG_RAW -1183 -153 674
8.770 8 IMU_MAG_RAW -1182 -156 688
8.770 8 IMU_MAG_RAW -1182 -156 688
8.770 8 IMU_MAG_RAW -1188 -151 663
8.770 8 IMU_MAG_RAW -1180 -152 683
8.784 8 IMU_MAG_RAW -1184 -150 677
8.800 8 IMU_MAG_RAW -1182 -155 693
8.800 8 IMU_MAG_RAW -1181 -149 679
8.816 8 IMU_MAG_RAW -1182 -156 690
8.816 8 IMU_MAG_RAW -1179 -150 694
8.832 8 IMU_MAG_RAW -1180 -155 679
8.848 8 IMU_MAG_RAW -1173 -154 692
8.848 8 IMU_MAG_RAW -1173 -148 678
8.864 8 IMU_MAG_RAW -1186 -148 678
8.890 8 ENERGY 0 8.142113 0.425 3.460398 0.001553 0.012649
8.890 8 IMU_MAG_RAW -1183 -153 690
8.891 8 IMU_MAG_RAW -1189 -145 679
8.959 8 GPS_INT 485063279 -31594445 411669690 404510817 -37266785 723028 672792 0 0 0 28361038 100000 200462250 9999 0 0 1
8.960 8 SVINFO 1 14 12 3 22 10 322
8.960 8 IMU_MAG_RAW -1184 -149 683
8.961 8 IMU_MAG_RAW -1184 -149 686
8.961 8 IMU_MAG_RAW -1188 -148 672
8.961 8 INS 0 0 0 0 0 0 70 -26 -435
8.961 8 IMU_MAG_RAW -1191 -153 688
8.962 8 ROVER_STATUS 2 0 0 4 0 16 8.142113
8.962 8 IMU_MAG_RAW -1180 -155 678
8.962 8 IMU_MAG_RAW -1184 -156 690
8.962 8 IMU_MAG_RAW -1183 -153 677
8.962 8 IMU_MAG_RAW -1183 -153 677
8.991 8 LINK_REPORT 8 -1 9 0 28074 979 0 3567. 124. 1 52.72
9.012 8 ROTORCRAFT_FP 0 0 0 0 0 0 12576 355 -6496 0 0 0 0 0 0
